Date,Close,High,Low,Open,Volume,ticker
2023-08-17,79.90597534179688,81.09621041811792,79.8972778641366,80.8150755088652,19228000,AVGO
2023-08-18,79.78424835205078,80.00935086946937,78.44716593326227,79.22004739270818,17759000,AVGO
2023-08-21,83.58100128173828,83.79354401843459,80.35713424139328,80.57836708374103,30012000,AVGO
2023-08-22,82.67770385742188,84.50942190967444,82.20334495850021,84.37996955263851,17079000,AVGO
2023-08-23,84.68621826171875,84.84176305166382,82.11833247182277,82.19272538112077,19692000,AVGO
2023-08-24,82.5492172241211,87.90140156945142,82.35600055289356,87.17586242882878,30934000,AVGO
2023-08-25,82.2941665649414,83.99643239840782,80.92713688594078,82.7965416983146,24181000,AVGO
2023-08-28,83.18877410888672,83.48343431452196,81.83913204136141,82.73567240488153,14306000,AVGO
2023-08-29,85.9759750366211,86.25710997178301,82.73858191377262,82.92986747397717,27822000,AVGO
2023-08-30,86.2030029296875,86.82420923107048,84.93065773567903,86.21363154248525,23234000,AVGO
2023-08-31,89.16022491455078,89.23557602254871,86.34694489861927,86.75657395339627,55203000,AVGO
2023-09-01,84.29399108886719,87.1294866782533,83.53464233917981,87.1294866782533,65017000,AVGO
2023-09-05,84.26016235351562,85.30644654416571,83.76068402522344,84.00317406466098,24808000,AVGO
2023-09-06,84.26983642578125,84.76254852054629,83.73559019105481,84.29205921761509,20142000,AVGO
2023-09-07,82.79750061035156,83.24769821451893,81.20247185182865,83.03612104024259,27789000,AVGO
2023-09-08,82.84774017333984,83.16462318150484,82.12993293866464,82.60138781053051,16810000,AVGO
2023-09-11,83.0013427734375,83.95391543499719,81.69807754965223,83.93169264605437,15710000,AVGO
2023-09-12,81.58892059326172,82.91730548875594,81.31261352773554,82.1415273535705,16680000,AVGO
2023-09-13,82.40139770507812,82.99844999624047,81.56186271235339,81.8468598592502,17413000,AVGO
2023-09-14,84.20897674560547,84.69492250095271,82.60138808167524,82.99072550054936,19648000,AVGO
2023-09-15,82.2806396484375,83.8727718019839,81.43240713577691,83.8727718019839,50190000,AVGO
2023-09-18,82.11834716796875,82.72989045501522,81.15224896599265,81.40150542729809,16541000,AVGO
2023-09-19,82.04104614257812,82.21784079172173,81.0073215049377,81.73092948836033,13126000,AVGO
2023-09-20,80.6782455444336,82.56462794057911,80.65687995271165,82.56462794057911,13681000,AVGO
2023-09-21,78.52083587646484,79.89433999544706,77.2318455107355,77.23378716308136,53654000,AVGO
2023-09-22,80.53349304199219,80.67919848970092,78.71705501466904,78.80059053201673,27764000,AVGO
2023-09-25,81.00072479248047,81.45435261951634,79.94388778765654,80.428596876338,15648000,AVGO
2023-09-26,79.28142547607422,80.64909740456828,78.79768718727004,80.54224722458883,17641000,AVGO
2023-09-27,79.34162902832031,80.00894968346546,78.13423263339376,79.5796148155699,15352000,AVGO
2023-09-28,80.81714630126953,81.48350374454425,79.1347560554573,79.66802876446529,16180000,AVGO
2023-09-29,80.67919921875,81.98665013342396,79.93416792830598,81.24938545254095,16481000,AVGO
2023-10-02,81.10369110107422,81.4543520565152,79.99147995348092,80.53155577799889,14676000,AVGO
2023-10-03,79.1493148803711,81.18139502527814,78.57426707311927,80.33145517196161,18761000,AVGO
2023-10-04,80.02159118652344,80.67920369053371,79.29210048565511,79.68355837970974,16417000,AVGO
2023-10-05,80.02645874023438,80.4897948659528,79.21245421834915,79.6621987755615,11474000,AVGO
2023-10-06,82.10515594482422,82.40918757718178,78.84721151848653,79.59322103072643,21103000,AVGO
2023-10-09,83.1367416381836,83.20765641861928,81.38343686972543,81.63890497623383,15760000,AVGO
2023-10-10,83.38249969482422,84.75599646045205,83.12119922562373,83.26010148303956,14718000,AVGO
2023-10-11,84.95124053955078,85.02700203583504,83.20181917846713,83.50877070097496,14334000,AVGO
2023-10-12,87.96633911132812,89.16402737746562,85.1328828171779,85.1328828171779,43871000,AVGO
2023-10-13,85.7885513305664,89.93917409937036,85.68267199116498,88.29660292116972,28312000,AVGO
2023-10-16,87.67202758789062,88.95616391567731,86.5452466312605,86.5452466312605,21150000,AVGO
2023-10-17,85.90705871582031,86.74047963099933,84.11975292102872,85.97990773276169,33008000,AVGO
2023-10-18,86.16252899169922,86.99789899130377,85.01340427098204,85.47480609294563,20404000,AVGO
2023-10-19,84.29750061035156,86.40146594029214,84.0876910195211,86.1615459200334,26620000,AVGO
2023-10-20,82.91818237304688,84.98426352008477,82.74430814559322,84.98426352008477,26953000,AVGO
2023-10-23,83.75257873535156,84.85798658208101,81.8681384881917,83.33877705971578,16456000,AVGO
2023-10-24,85.58748626708984,85.77107618051392,83.84000643035291,83.92549101644853,14972000,AVGO
2023-10-25,82.5296401977539,85.35630077299385,82.18481161884898,85.19505469047046,21432000,AVGO
2023-10-26,80.30716705322266,82.99491771291676,79.4902502163782,82.36256159260446,27917000,AVGO
2023-10-27,81.43492126464844,81.61462787255697,80.48104371820403,80.62286586986166,18236000,AVGO
2023-10-30,81.71563720703125,82.51021023613316,80.34601643183345,81.7010674039663,20889000,AVGO
2023-10-31,81.727294921875,82.12846844836558,80.87541350259113,81.97207650759876,14747000,AVGO
2023-11-01,82.85116577148438,82.93762118534913,81.16391418692963,81.7884963766354,18684000,AVGO
2023-11-02,84.63458251953125,85.52823922918971,83.53694853805543,83.73121754704468,18759000,AVGO
2023-11-03,85.739990234375,86.20818788218605,84.61127499386241,85.23682801872481,18041000,AVGO
2023-11-06,85.56028747558594,86.05179234456895,84.62584128224228,85.63119484548476,12870000,AVGO
2023-11-07,87.21060943603516,87.59430064608912,85.10664408824013,85.70500643209934,19365000,AVGO
2023-11-08,88.50348663330078,88.67639000649766,87.32522992314816,87.42236440141704,15280000,AVGO
2023-11-09,88.52779388427734,90.31704150235812,88.25387266134156,88.63658571244403,24486000,AVGO
2023-11-10,93.00963592529297,93.14853817324796,89.19122105865904,89.5341153717695,36272000,AVGO
2023-11-13,91.9809799194336,92.51231091664368,91.35444866014248,92.28404075685701,16893000,AVGO
2023-11-14,94.50941467285156,94.8795069420866,92.78914037274559,93.4778340706573,23886000,AVGO
2023-11-15,94.74644470214844,95.36326030827304,93.92176110289398,95.14566923029219,16099000,AVGO
2023-11-16,93.20682525634766,94.09562030418803,92.3296875332211,93.63908004247789,26198000,AVGO
2023-11-17,94.9727554321289,95.57111040458567,92.37630689695351,93.07665789970407,19789000,AVGO
2023-11-20,96.71926879882812,97.12335484381366,94.51331441936557,94.51331441936557,18674000,AVGO
2023-11-21,95.30982208251953,96.26175049485981,94.38023008306205,94.7075763648953,43344000,AVGO
2023-11-22,94.41616821289062,95.96937897263696,94.31903371649062,95.5516939683186,33743000,AVGO
2023-11-24,95.08350372314453,95.17966740079149,93.90621752806759,94.70370314394223,23158000,AVGO
2023-11-27,92.30248260498047,95.29135225561271,92.21408555559702,94.81927140024925,96962000,AVGO
2023-11-28,91.92463684082031,92.3627166131237,90.74054752409948,91.30199633484678,39025000,AVGO
2023-11-29,91.38844299316406,93.19517278936041,91.24662084778801,92.11793365941749,34843000,AVGO
2023-11-30,89.92169952392578,91.54289797720861,89.20677856712062,91.40496652930247,49571000,AVGO
2023-12-01,90.33647155761719,90.71530132934261,88.19948272168466,89.60406832039978,29612000,AVGO
2023-12-04,89.750732421875,90.43068130159807,89.01929269946729,89.42726943818809,25009000,AVGO
2023-12-05,88.6968002319336,89.09991542739138,87.99062422568343,88.54916054218435,37066000,AVGO
2023-12-06,87.77595520019531,89.45932338930862,87.72350094111073,89.40007334672863,24813000,AVGO
2023-12-07,89.58463287353516,89.76531031420411,87.77596127960966,87.9605220254021,43517000,AVGO
2023-12-08,91.72550201416016,92.35008414336406,88.44522118679481,90.12664023999226,69668000,AVGO
2023-12-11,99.97624206542969,100.97382160922028,92.87074257839255,92.9601030578445,101184000,AVGO
2023-12-12,104.1569595336914,104.8476022995856,99.5235768161804,99.85481380892026,90242000,AVGO
2023-12-13,105.84810638427734,106.82820360743285,103.21086070803035,103.74122825059976,71654000,AVGO
2023-12-14,107.47998809814453,108.93411525959097,105.90541179287632,106.08997251875692,66964000,AVGO
2023-12-15,109.7384033203125,111.69472193786766,106.32698662570392,106.3852732542883,118544000,AVGO
2023-12-18,111.41497039794922,111.88316803325132,108.66019532166354,108.8700123666431,54741000,AVGO
2023-12-19,111.20321655273438,112.26491309311007,110.51330662605854,111.4393633667827,36020000,AVGO
2023-12-20,108.35379791259766,111.37690724048959,108.24450584826877,110.53183687741684,34523000,AVGO
2023-12-21,110.00392150878906,110.79727176079682,108.80463459558197,110.52696745344855,24106000,AVGO
2023-12-22,109.48576354980469,110.4635404861313,108.66118908805228,110.07125787422588,19089000,AVGO
2023-12-26,110.45281219482422,110.80508556847612,109.58725320557843,109.70630562897948,16793000,AVGO
2023-12-27,109.89461517333984,111.20222614278046,109.58137579935689,110.85385398831964,20055000,AVGO
2023-12-28,109.52772521972656,110.4869642112559,109.19984898810576,110.43329346298718,21247000,AVGO
2023-12-29,108.92660522460938,109.7199554208203,108.77242747631888,109.43501433432061,20558000,AVGO
2024-01-02,105.91423797607422,107.53605635946798,105.10527564244013,106.57194097792315,28831000,AVGO
2024-01-03,103.29901885986328,104.90132392601956,102.97992027497097,104.43292404107754,34735000,AVGO
2024-01-04,102.36514282226562,104.36460672947945,102.2051058996862,103.23850397554395,25658000,AVGO
2024-01-05,102.39149475097656,102.99455166087394,101.63327736282962,102.61788863721479,22475000,AVGO
2024-01-08,104.88668823242188,105.1940758928081,102.65692161050563,103.09604790319507,33110000,AVGO
2024-01-09,105.6322250366211,106.22357853293241,103.89720593928551,103.98600202578312,23225000,AVGO
2024-01-10,105.44486236572266,105.67808330428771,103.69130535283057,105.42339853485107,17643000,AVGO
2024-01-11,107.33894348144531,107.4677488020579,104.85350928465766,105.8107976341754,25757000,AVGO
2024-01-12,108.09032440185547,108.87196370292406,107.34186730430211,108.52164093280736,26882000,AVGO
2024-01-16,108.80072784423828,109.90145826767615,107.20720039012586,108.54506034921782,26145000,AVGO
2024-01-17,107.69902801513672,108.62020836542158,106.38557248416691,107.95469554180025,18314000,AVGO
2024-01-18,111.62574768066406,111.88336577014097,109.47600687915715,109.77070088938066,32228000,AVGO
2024-01-19,118.19208526611328,118.75805886735152,112.80551986943752,112.93335734469912,53077000,AVGO
2024-01-22,119.09960174560547,120.15642179700342,117.90128271289093,118.68487259411535,31222000,AVGO
2024-01-23,119.66655731201172,119.73193898744836,117.44264972664332,119.14839524998544,16952000,AVGO
2024-01-24,122.35591888427734,125.34975439445567,120.1251771875824,121.22689025137959,34805000,AVGO
2024-01-25,120.02664184570312,125.00336221966711,119.90954000273969,125.00336221966711,36356000,AVGO
2024-01-26,117.57536315917969,119.1688907306607,117.12160748420794,119.0215400002177,25818000,AVGO
2024-01-29,118.83320617675781,119.40894015130235,117.58610021705222,118.55411680232355,21526000,AVGO
2024-01-30,117.89542388916016,119.83146426504148,117.51777812486917,118.73561033445402,20683000,AVGO
2024-01-31,115.14750671386719,116.8278797699466,114.59226129494876,116.06966229610765,27400000,AVGO
2024-02-01,117.10013580322266,117.40068900489214,115.06066233120536,115.86474079144587,19411000,AVGO
2024-02-02,119.47431182861328,120.48429559277677,117.60170246514028,117.95300051833074,26689000,AVGO
2024-02-05,121.30496215820312,121.758725248564,119.26060491590654,119.72998009507096,22045000,AVGO
2024-02-06,119.30941009521484,124.1358464697112,118.26430089061091,123.30249438592783,25354000,AVGO
2024-02-07,122.66722106933594,122.90629374601421,119.704609410331,120.41696587902204,25768000,AVGO
2024-02-08,124.39442443847656,126.4641540492009,123.4429953381668,123.63718231906104,29326000,AVGO
2024-02-09,125.24144744873047,125.46686606831152,121.87973352037115,122.17638555537432,26293000,AVGO
2024-02-12,123.44202423095703,125.88842440387253,122.85652995284642,125.8825726624258,24778000,AVGO
2024-02-13,122.13931274414062,122.55110862774227,119.74268184527864,120.52627181752618,31907000,AVGO
2024-02-14,123.1707534790039,124.22269714154905,121.13127998422972,123.8557869705519,27306000,AVGO
2024-02-15,123.4488754272461,124.90578056567291,121.47575132776743,124.90090411380685,21873000,AVGO
2024-02-16,121.5372085571289,124.48420810234944,121.23568008189162,122.86043173724356,21268000,AVGO
2024-02-20,119.68997955322266,120.77998187251558,118.32479646699277,120.59847364520313,26329000,AVGO
2024-02-21,119.7778091430664,119.83635634223124,117.35678120608623,118.85565353139884,20579000,AVGO
2024-02-22,127.33555603027344,127.92885998016818,124.56128010193834,125.07261501493677,40819000,AVGO
2024-02-23,126.5031967163086,128.77200493887943,125.76645793198743,127.6742002724466,23115000,AVGO
2024-02-26,127.74833679199219,128.69098828782603,126.99987972353979,127.8332391555046,16282000,AVGO
2024-02-27,126.48953247070312,128.0225547410018,126.09822517480823,127.7483418353245,12126000,AVGO
2024-02-28,125.82498931884766,126.71299477767903,125.19557722001369,126.17433678313388,10967000,AVGO
2024-02-29,126.90523529052734,127.67711427997185,125.61616953398924,127.18041605412084,27536000,AVGO
2024-03-01,136.53468322753906,137.37291162943944,128.80905984895088,129.38772705532898,44488000,AVGO
2024-03-04,136.83621215820312,140.3404076200568,135.17047600490335,136.92306510342704,34854000,AVGO
2024-03-05,131.02908325195312,136.12778212255077,130.01618093328784,136.12778212255077,36040000,AVGO
2024-03-06,131.73654174804688,136.11117242798898,131.44964264069716,135.79403187954384,43196000,AVGO
2024-03-07,137.29971313476562,138.01206202433391,133.97019195319592,134.8581972849422,62832000,AVGO
2024-03-08,127.70833587646484,137.88426152138396,127.0116063688822,136.05458717765524,74025000,AVGO
2024-03-11,126.18604278564453,126.76177670960024,122.2280916848748,124.70376542579695,31105000,AVGO
2024-03-12,126.06505584716797,127.61759887936293,122.88385991485055,127.54049883121101,42789000,AVGO
2024-03-13,122.74626922607422,125.18680289944194,122.20858647562643,125.18680289944194,37838000,AVGO
2024-03-14,123.1756362915039,124.23538977622884,121.75483924893194,123.20198402119193,38029000,AVGO
2024-03-15,120.5633544921875,123.67330976921531,120.03348147260857,122.31593638076693,88823000,AVGO
2024-03-18,120.73312377929688,123.23514515665929,120.1925152129138,122.36666040574553,25737000,AVGO
2024-03-19,120.80827331542969,121.02880803256969,117.49143772121218,118.7531804030709,24491000,AVGO
2024-03-20,125.04571533203125,126.2207114257337,120.20362188813044,121.42174341512153,40946000,AVGO
2024-03-21,132.10157775878906,137.55124730145462,128.96563832172694,130.1729708928277,72468000,AVGO
2024-03-22,132.63763427734375,134.86708752088026,131.92029266065273,132.2975803770442,38624000,AVGO
2024-03-25,132.45242309570312,133.12468039740153,131.06965784885267,131.8105360273332,21237000,AVGO
2024-03-26,130.48362731933594,135.23164137720266,130.38758202391176,133.73715983266285,23522000,AVGO
2024-03-27,129.23318481445312,132.2975878656336,127.00764921996868,132.2975878656336,25583000,AVGO
2024-03-28,129.8878173828125,130.34645131209237,128.52760164993737,129.15184383348915,19856000,AVGO
2024-04-01,132.32305908203125,133.5695993772756,129.88780305575295,129.91425551349494,17252000,AVGO
2024-04-02,131.19610595703125,131.54987211979767,127.73186523811599,128.94507472681866,24694000,AVGO
2024-04-03,133.59214782714844,134.9259110896939,129.87408927395205,130.1416344535413,28650000,AVGO
2024-04-04,129.11265563964844,137.58753685238446,128.86766008815005,135.75889268778866,27014000,AVGO
2024-04-05,131.26171875,133.39808722751968,128.78922913607084,129.9456156402952,19438000,AVGO
2024-04-08,130.93540954589844,131.56259749447966,128.94114237496444,130.69531871542804,17139000,AVGO
2024-04-09,130.7374725341797,133.2266207909004,128.24439154852237,133.01984597821794,17986000,AVGO
2024-04-10,129.5899200439453,130.9011338604892,128.91471677923988,129.6516623985533,17467000,AVGO
2024-04-11,135.47860717773438,136.4007647088454,129.715335693387,130.60025940762947,31713000,AVGO
2024-04-12,131.71644592285156,133.91552888635286,130.98636407622809,132.49455789587506,27823000,AVGO
2024-04-15,128.44528198242188,134.25755593476774,127.98567609141429,134.25755593476774,24370000,AVGO
2024-04-16,130.24549865722656,130.9569635841039,128.47565133350503,128.90487198255371,18923000,AVGO
2024-04-17,125.69544982910156,132.003591401519,125.57686983675995,131.6223858851552,24718000,AVGO
2024-04-18,123.37876892089844,126.67738605052617,123.03283087187909,126.22169796105739,24888000,AVGO
2024-04-19,118.0594253540039,123.47774577867845,117.35873425794689,123.37876961928792,44797000,AVGO
2024-04-22,119.99488067626953,120.85138552214521,117.65076529878648,119.9987984511697,25162000,AVGO
2024-04-23,122.41837310791016,123.27193960345303,120.34375433477024,120.35845346698564,22025000,AVGO
2024-04-24,123.16610717773438,125.98845288058338,122.00385136004111,123.85993467081013,20108000,AVGO
2024-04-25,126.8508529663086,128.18460127862903,123.18375539113298,124.69783352129349,30410000,AVGO
2024-04-26,131.71644592285156,132.86889979634148,127.70440512782322,128.37764933109474,24100000,AVGO
2024-04-29,131.18235778808594,132.58961656938865,129.91622862508027,131.71743313577858,13372000,AVGO
2024-04-30,127.42411804199219,132.1358853419896,127.30456609446006,130.2278542033839,22113000,AVGO
2024-05-01,121.79806518554688,126.64995330670973,121.65008692310529,125.2740590188251,30958000,AVGO
2024-05-02,121.37764739990234,123.91383860907672,119.88219373084911,123.11319190279205,29480000,AVGO
2024-05-03,125.25250244140625,125.81795558201036,122.21749743849175,123.37976087729417,24898000,AVGO
2024-05-06,128.40805053710938,128.4531199079158,124.95459130738935,126.04726186597199,16287000,AVGO
2024-05-07,127.70244598388672,129.25865497346888,127.080147809463,129.00875476463168,12413000,AVGO
2024-05-08,129.88388061523438,131.11277592561467,126.26970342518075,126.76068135977746,13918000,AVGO
2024-05-09,127.95333099365234,129.51541680231614,127.59367323720053,129.14499264038264,12170000,AVGO
2024-05-10,130.61203002929688,131.7096053385599,128.8980480524802,128.8980480524802,16300000,AVGO
2024-05-13,131.0736083984375,133.11980875465582,130.34841617490824,132.1016057960284,18507000,AVGO
2024-05-14,135.240478515625,135.4325541739675,129.926031405758,130.56693157832007,19420000,AVGO
2024-05-15,140.74208068847656,141.01451556773003,134.25557653198058,135.2375174297212,32757000,AVGO
2024-05-16,138.38621520996094,141.6466117173975,137.69336712029047,139.74545892953952,28395000,AVGO
2024-05-17,136.73593139648438,139.11140409649937,135.41196263891115,138.41463824798026,18174000,AVGO
2024-05-20,138.5724334716797,138.85760867250153,136.52720496152256,136.8055315313352,27170000,AVGO
2024-05-21,137.1190948486328,138.11769386593784,136.55658009394242,137.0681338649552,15333000,AVGO
2024-05-22,136.43704223632812,137.6875004931948,135.65109458994777,136.80649445282583,21002000,AVGO
2024-05-23,136.53993225097656,140.03944778446186,135.0415476297657,139.98359705434905,31039000,AVGO
2024-05-24,137.96580505371094,138.52831983783202,136.41547255894497,137.17692659257287,16730000,AVGO
2024-05-28,138.41754150390625,138.88108001003673,136.46640013299373,138.1774507185767,22919000,AVGO
2024-05-29,136.2831573486328,137.10928444292566,135.53151283360535,137.10928444292566,26861000,AVGO
2024-05-30,133.6774139404297,135.50997583285903,132.85029976884584,135.13953670692757,21717000,AVGO
2024-05-31,130.1955108642578,133.52745880110322,128.10913123631863,133.41083770741247,73091000,AVGO
2024-06-03,129.54385375976562,132.59159910222255,127.64563164381107,132.56220083150288,26278000,AVGO
2024-06-04,130.41796875,130.53263095364593,128.0846347751545,129.39682018130188,23048000,AVGO
2024-06-05,138.48028564453125,138.6037553647373,131.37051126545134,131.90558659524837,32947000,AVGO
2024-06-06,137.32196044921875,139.4210805824358,136.04504978276245,139.3407213267411,20172000,AVGO
2024-06-07,137.84820556640625,139.6474512928055,136.90545726958626,137.9599219722931,17859000,AVGO
2024-06-10,141.16348266601562,142.0043090062864,138.09221604627143,138.15787616471582,31042000,AVGO
2024-06-11,143.17832946777344,143.5683724135259,138.78801360686768,140.94104049914938,34844000,AVGO
2024-06-12,146.55731201171875,147.56572050766357,144.6845704659259,146.99732904097084,56697000,AVGO
2024-06-13,164.53802490234375,170.11020794851595,161.94400904311394,167.57694751336152,89061000,AVGO
2024-06-14,170.0308074951172,171.22638682082834,164.84279113173946,165.30926056498305,69705000,AVGO
2024-06-17,179.22598266601562,180.61070684548417,174.29766074265194,176.39678075890885,87528000,AVGO
2024-06-18,176.64370727539062,181.45542229046424,174.92776687746672,180.27650112088855,86797000,AVGO
2024-06-20,169.98377990722656,176.86228691377855,168.77448825785663,176.73585641464507,68157000,AVGO
2024-06-21,162.54278564453125,167.96893436253492,161.83621038046263,166.1716474600927,99289000,AVGO
2024-06-24,156.52915954589844,163.29187413807247,156.37678121820153,161.4289073242305,58575000,AVGO
2024-06-25,155.40647888183594,157.88879971505986,153.75586355974798,157.30778792194758,53329000,AVGO
2024-06-26,156.508544921875,159.08228101611766,154.6986657028687,157.06104021010248,46479000,AVGO
2024-06-27,155.9835662841797,157.8475083491552,154.44404698381294,156.50853503020306,31649000,AVGO
