Date,Close,High,Low,Open,Volume,ticker
2024-07-30,460.5278625488281,470.0130408141906,454.07517290776104,464.315962513696,11390400,META
2024-07-31,472.10089111328125,473.761306103278,464.06734443589716,468.31279159678667,24285800,META
2024-08-01,494.8793029785156,524.1401511076672,489.27173382544174,518.0056292651893,43083100,META
2024-08-02,485.3345031738281,498.269709518672,473.4133932666961,486.1895458886483,24044700,META
2024-08-05,472.99578857421875,480.7012460328518,448.2090488117456,448.7559059334732,21396200,META
2024-08-06,491.2502136230469,499.6715335038331,475.8989526100752,476.24694705318433,20955000,META
2024-08-07,486.1099548339844,507.2179163887547,484.06176673048657,500.2382746300819,20105300,META
2024-08-08,506.700927734375,507.02901772261134,491.87661869501426,494.6406395475425,16156800,META
2024-08-09,514.7941284179688,515.3608596163658,502.79349364561364,504.7919205071636,13696600,META
2024-08-12,512.984619140625,515.0427292166193,506.1739830538234,513.8893622667638,9767400,META
2024-08-13,525.502197265625,528.4452065274616,515.1719598564413,517.0212549519154,13743800,META
2024-08-14,523.7325439453125,530.9309235361922,520.1234019137161,525.0250602739767,11444200,META
2024-08-15,534.24169921875,536.6676776843767,523.6727905580083,528.73350167096,13482100,META
2024-08-16,524.3886108398438,530.5927364260666,521.6444643649328,528.8429030867464,14776700,META
2024-08-19,526.238037109375,528.6043024311272,519.7554908387405,523.8418543972291,9879700,META
2024-08-20,523.70263671875,528.0376240435813,522.8575463080886,525.3133210272216,7944400,META
2024-08-21,532.0841674804688,536.2998492635563,523.9014884202904,524.1202555369616,13423300,META
2024-08-22,528.8728637695312,541.1021605904808,525.5520935317122,533.9137325489054,15708300,META
2024-08-23,524.96533203125,536.7671046219766,522.0422271868836,533.834047542885,11323900,META
2024-08-26,518.1248779296875,524.9653402482775,511.99035675969463,524.5676149591942,9584000,META
2024-08-27,516.116455078125,520.9982688988101,512.3482599012927,515.9971496313474,6282700,META
2024-08-28,513.8098754882812,518.0951016645886,509.5047448414531,514.6947141610383,9106100,META
2024-08-29,515.2415771484375,524.1700071760439,512.7161972736417,516.0668238363469,8317400,META
2024-08-30,518.3139038085938,520.5310680440539,512.2390340101765,518.3536520726135,9157500,META
2024-09-03,508.8186950683594,522.4697631708141,505.69672749483755,516.6534100228187,12459100,META
2024-09-04,509.7930603027344,513.6209691624427,501.1729073895188,503.16141255787795,8335200,META
2024-09-05,513.8893432617188,518.6319472042396,508.2121698645864,508.7789010834829,8640900,META
2024-09-06,497.3947448730469,521.5650538628864,495.3863655135682,518.880559665027,14744500,META
2024-09-09,501.8887634277344,508.39115339074016,499.19431711601146,503.2508845942156,11047800,META
2024-09-10,501.8887634277344,511.22477928436297,497.15611148388973,505.23938973469745,9899000,META
2024-09-11,508.8883056640625,510.1709000409841,492.7516050439692,504.0960310908237,10782500,META
2024-09-12,522.5791625976562,523.6828291466688,512.25881535378,514.0783146741212,11970500,META
2024-09-13,521.604736328125,524.5477455442109,514.1378904204591,517.3493672277767,10321400,META
2024-09-16,530.720947265625,531.5369588305283,514.9171466899668,522.022837390722,9527600,META
2024-09-17,533.7462158203125,539.4984461028365,528.0238099822781,535.02004153394,11690800,META
2024-09-18,535.368408203125,541.5884146634684,531.3378561652726,534.4926264341286,10323500,META
2024-09-19,556.4169311523438,559.3727101138928,543.8973445888765,547.360625106574,15647000,META
2024-09-20,558.6560668945312,561.790974396656,553.630313904446,557.3125698177632,22066800,META
2024-09-23,561.7013549804688,571.2254355902388,559.7109530325689,566.7669546644623,12830700,META
2024-09-24,560.626708984375,565.0254812803894,551.5305554385482,563.960608707355,12993000,META
2024-09-25,565.582763671875,574.1116448246654,561.0147636623793,561.343197050028,16543400,META
2024-09-26,565.114990234375,574.6291098304922,559.6512854533856,572.967080344701,14400800,META
2024-09-27,564.6372680664062,568.1006091166316,561.8009692958777,567.3641092966835,9398400,META
2024-09-30,569.6929321289062,571.9221729211617,562.0895809864053,564.975688534177,12792300,META
2024-10-01,573.7034912109375,580.2419690688359,567.3640657014531,575.206254439428,15259300,META
2024-10-02,570.0611572265625,573.2358512630743,566.6078384594379,572.1013073959746,6524700,META
2024-10-03,579.9733276367188,580.5604622327534,566.0006662054095,567.4138954120452,11581000,META
2024-10-04,593.0801391601562,593.9857454241755,578.6397616460487,580.9287120013399,14169500,META
2024-10-07,581.9736328125,600.0564168211795,581.2371330959921,595.3490750867293,12014200,META
2024-10-08,590.0447998046875,590.7115675395601,583.1579643993507,586.8601441089934,7857400,META
2024-10-09,587.6762084960938,591.5375936051837,578.8188944511467,591.1394888701676,9529700,META
2024-10-10,581.0281982421875,587.3974479929923,579.7244874036023,584.7502401443048,7740400,META
2024-10-11,587.118896484375,588.3728595792917,579.9136502956993,582.0234717517561,8587100,META
2024-10-14,587.5866088867188,597.2201481215791,587.1288552616571,591.3683608695632,8252000,META
2024-10-15,583.4566040039062,587.7757430262925,577.3560160285689,587.3278903554623,9564200,META
2024-10-16,574.0220336914062,579.2866865055009,571.2753296162662,578.6099570311397,11268400,META
2024-10-17,574.161376953125,582.1627721197076,572.4396984468079,580.5306884411078,8701200,META
2024-10-18,573.7034912109375,581.1674987096003,572.4893751474343,578.3112766994918,7694300,META
2024-10-21,572.3997802734375,574.4698153606886,566.37882637357,573.2656610260642,8171900,META
2024-10-22,579.2169799804688,580.7297050326658,569.3744268963089,571.5339961936412,8544500,META
2024-10-23,560.9849243164062,582.1926578504655,559.8006325485245,577.1867670377931,14248400,META
2024-10-24,565.0552978515625,566.1499947416787,558.8253293775932,564.4083928532417,7184700,META
2024-10-25,570.4990844726562,578.500480205373,568.9763974895188,571.1758139955194,11337900,META
2024-10-28,575.3854370117188,580.948637846338,571.3648464645419,579.2070359341649,10925100,META
2024-10-29,590.4329223632812,590.8210046180449,572.6387223000493,577.3659274017436,13019100,META
2024-10-30,588.9599609375,598.3148749725009,586.5515914382872,598.0958991586175,26864900,META
2024-10-31,564.856201171875,587.0690948039123,560.3081253081026,582.1925856019707,26838400,META
2024-11-01,564.4381713867188,570.9169396034644,559.8602710921074,564.886023984338,15303200,META
2024-11-04,557.9893798828125,565.9609509043612,555.2127905097288,561.3929508469568,12064600,META
2024-11-05,569.6829833984375,570.7279324508698,563.9506150919713,564.577596671882,9775400,META
2024-11-06,569.3047485351562,570.2502016811582,552.5057499508582,560.0493909181008,18305400,META
2024-11-07,588.8605346679688,591.9456339468819,572.4496773656942,574.1216080144851,14653700,META
2024-11-08,586.5118408203125,590.2537459189086,581.7149642470737,588.70123463837,9415700,META
2024-11-11,580.3714599609375,584.1830975198795,573.7434467735926,583.5461541812385,10209100,META
2024-11-12,582.0134887695312,596.78223842264,577.5947936518803,585.7156075410013,16287700,META
2024-11-13,577.2166137695312,582.8295623160514,572.409775650482,579.8140739533536,10757600,META
2024-11-14,574.3901977539062,577.972957894817,570.2601499390961,574.2309923162492,11053700,META
2024-11-15,551.4210815429688,569.822341466235,548.8534455153184,568.4787834407424,17712900,META
2024-11-18,551.7395629882812,557.213169522918,547.4502482971927,554.3668479607893,14327300,META
2024-11-19,558.3974609375,558.7357953255338,547.9577494586872,549.2117126735113,9522400,META
2024-11-20,562.80615234375,563.6321255323566,551.5404684658788,560.2285547368579,9797300,META
2024-11-21,560.3878784179688,567.2646920813422,546.415214495865,566.7870149360606,11154700,META
2024-11-22,556.4567260742188,561.1242213982047,551.9285734744715,560.8455359497274,9164000,META
2024-11-25,562.3980102539062,569.8421548761189,553.7198868796414,559.402445590544,13599800,META
2024-11-26,570.7875366210938,574.7285542891422,562.4875946319524,563.2837432513497,10356600,META
2024-11-27,566.4684448242188,572.2206752566353,561.3928830685265,572.131141178584,7200200,META
2024-11-29,571.56396484375,575.6841124213988,564.1795888911156,566.2694871301925,7130500,META
2024-12-02,589.9849853515625,591.6469538996844,572.8078075515443,574.728538060669,12522400,META
2024-12-03,610.705078125,611.2524264908596,588.4125528817166,592.144556388366,14907200,META
2024-12-04,610.83447265625,614.8152764849832,602.1960748947224,610.0184005822902,14697000,META
2024-12-05,606.0077514648438,616.9251382698544,604.136768682784,614.1186640967649,8081200,META
2024-12-06,620.776611328125,626.7676806622193,605.609756240286,607.1721685184903,16935500,META
2024-12-09,610.6254272460938,623.3938718792108,603.2609162440416,620.9257323273526,11426000,META
2024-12-10,616.3479614257812,622.5878918502519,609.7995210855536,614.5963977457716,10938900,META
2024-12-11,629.6437377929688,635.3363188855899,618.5472835041938,620.3784192599069,10837200,META
2024-12-12,627.7628173828125,633.6046423977135,624.2000415346207,628.4694319605399,7474700,META
2024-12-13,617.3729858398438,628.051535081657,613.9296288656519,624.2100126233092,8453300,META
2024-12-16,621.7454833984375,628.6279045963112,616.1081279040426,627.4625362287662,10885600,META
2024-12-17,616.964599609375,629.842921517428,614.0761642573996,623.6676857660912,12897800,META
2024-12-18,594.8035278320312,624.8529462687603,593.9370093659079,618.5183765194273,17075500,META
2024-12-19,593.1900024414062,609.0762755305054,592.6222729689903,607.9507863504745,14958100,META
2024-12-20,582.9112548828125,600.699869104885,577.6822346553289,588.2199724400746,48989400,META
2024-12-23,597.4528198242188,598.6879155279142,583.9071932608068,587.2437814772281,10205800,META
2024-12-24,605.3213500976562,605.5603812991077,596.8852265249648,600.311421467438,4726100,META
2024-12-26,600.9389038085938,603.8771273499036,596.5465535400348,603.0603968908488,6081400,META
2024-12-27,597.4130249023438,599.4448507288726,587.4430173370732,597.0145990738104,8084200,META
2024-12-30,588.8772583007812,594.5544919388965,583.239903719799,586.3972186440706,7025900,META
2024-12-31,583.170166015625,591.5963188432811,581.5167657457517,589.9031610994577,6019500,META
2025-01-02,596.8453369140625,602.4926617179121,585.470989976871,587.3633608157467,12682300,META
2025-01-03,602.2138061523438,607.0643399858958,594.0266229827574,602.3432915147383,11436800,META
2025-01-06,627.6815795898438,628.4684006727375,603.1997902301983,609.384995443752,14560800,META
2025-01-07,615.4208374023438,629.5740132949604,605.7994061067093,629.175648227163,12071500,META
2025-01-08,608.2794189453125,613.976592361968,600.3811160103171,610.9487626580363,10085800,META
2025-01-10,613.3988647460938,627.3927055003096,594.9529163376031,607.592206559942,19256600,META
2025-01-13,605.8989868164062,606.5363830240626,596.058464764125,604.6738608485571,10785000,META
2025-01-14,591.8753051757812,603.0703790506547,586.198070906463,602.6520744429687,13598000,META
2025-01-15,614.65380859375,619.9724951874059,604.0762539890142,607.7714496616591,15524300,META
2025-01-16,608.8571166992188,613.7873477153851,607.2735046849263,609.0563296194044,8355300,META
2025-01-17,610.3212890625,622.4724872092602,601.2576176946507,621.5561807031561,17280600,META
2025-01-21,613.9965209960938,619.0163582351468,606.5762805693779,615.3610413311562,11674000,META
2025-01-22,621.0083618164062,631.1676126122295,616.954619104307,620.8091489005574,12274000,META
2025-01-23,633.9066772460938,634.0560413523201,618.6678301446317,624.8529752907019,9910200,META
2025-01-24,644.9025268554688,649.3945139716581,631.6656574969397,633.8568781379164,19065300,META
2025-01-27,657.2430419921875,661.2170877274049,622.601998034938,624.1059736130031,28399200,META
2025-01-28,671.63525390625,679.8522851881131,656.8345913596311,663.3385252994983,20950100,META
2025-01-29,673.7866821289062,678.3284575725552,663.0099124193205,672.3026460146747,21377800,META
2025-01-30,684.254638671875,707.9495481611209,673.3981724899843,694.0354036840853,29322900,META
2025-01-31,686.4259643554688,702.4815424501834,682.8403746118678,688.2386987585822,19303900,META
2025-02-03,694.6728515625,701.1866947109021,672.5515846641146,673.2089204422564,21415700,META
2025-02-04,701.3759155273438,704.8818683424153,688.846170752285,699.6926666804768,13826300,META
2025-02-05,702.05322265625,715.270213081664,696.2166547369433,700.7384902909668,17778200,META
2025-02-06,709.144775390625,716.0271960756166,700.6887123835558,703.0592064230789,13080700,META
2025-02-07,711.6646728515625,722.1127432544886,708.9057228017197,713.9355299622597,16427100,META
2025-02-10,714.5331420898438,718.317944327383,708.4873917995161,715.688479736199,12904300,META
2025-02-11,716.9235229492188,720.7680830266086,707.2025161364162,710.4694377796111,12998000,META
2025-02-12,722.481201171875,724.1942984329098,709.7522441351978,712.4414664040551,12016500,META
2025-02-13,725.6485595703125,726.0868036941785,715.170579657767,718.6367143797072,12569100,META
2025-02-14,733.72607421875,737.9491204423847,722.7202448085826,723.2381862179419,16901200,META
2025-02-18,713.5072021484375,734.0547643922138,703.6168921972339,733.0587606413424,21938700,META
2025-02-19,700.95751953125,704.174591919496,692.6110039461893,701.2861569713644,17535500,META
2025-02-20,692.0632934570312,702.8101523617008,690.8680767624129,694.4935451126314,12587400,META
2025-02-21,680.8184204101562,701.0572259638877,679.6331733954379,693.79637977263,15660400,META
2025-02-24,665.4600830078125,684.5236120270697,659.8027882150541,683.5375779038759,15677000,META
2025-02-25,654.8724975585938,665.3305374435599,639.2949835590877,663.3086205526677,20579700,META
2025-02-26,671.0078125,680.2806060030118,655.3705397430182,657.0139704281752,14488700,META
2025-02-27,655.6094970703125,685.8980050768483,654.9421915809927,679.7227696836991,12500000,META
2025-02-28,665.52978515625,666.9540633677159,640.0320501051021,655.4103519906419,17534200,META
2025-03-03,652.4322509765625,678.5275616526835,648.2391140524159,670.9878058928375,10843800,META
2025-03-04,637.4425048828125,647.1535430431367,621.1578652073862,642.9304961748887,21495200,META
2025-03-05,653.8465576171875,656.8644781827222,635.111729367083,638.4384086658453,13770000,META
2025-03-06,625.420654296875,647.9602249904791,621.6159125135576,645.4104577126469,13446500,META
2025-03-07,623.1597290039062,632.2532488274342,598.2098452417057,622.8709097782997,21375700,META
2025-03-10,595.600341796875,607.6719037832956,584.5247836759429,605.6400777825496,21999900,META
2025-03-11,603.2894897460938,612.4726156961103,590.9589577128245,592.6720550865267,17401500,META
2025-03-12,617.0841064453125,630.7990981033598,606.9148858522937,627.3828123944874,15747000,META
2025-03-13,588.2797241210938,618.0203842680918,584.1662233882897,617.771383307468,16480300,META
2025-03-14,605.7102661132812,606.9663570960139,592.9301914090029,600.9252068633762,12364500,META
2025-03-17,603.0187377929688,611.1931864721827,596.1401729971761,605.5707735579393,15473900,META
2025-03-18,580.5487670898438,598.3831413748485,572.8727029614505,598.1837512328132,20297700,META
2025-03-19,582.2435302734375,590.4778508331983,572.9824447250121,582.4628776976826,20537500,META
2025-03-20,584.1775512695312,608.3023019039958,577.7077447799743,580.947637342476,24336500,META
2025-03-21,594.3956298828125,595.6815960079244,579.1432258888485,581.6055148479699,25015900,META
2025-03-24,616.92529296875,620.6038191496141,610.2960116120224,613.0573552722462,15741300,META
2025-03-25,624.3621826171875,631.9086473292332,619.2481319746062,624.81079529283,15312500,META
2025-03-26,609.079833984375,624.8008087872727,604.7234295430264,622.9466079863333,12609800,META
2025-03-27,600.7059326171875,612.3396207064936,598.2336042918504,600.1277194388429,10436500,META
2025-03-28,574.9462890625,599.8785159717515,572.1350521556752,598.4429920373162,17602800,META
2025-03-31,574.5674438476562,576.9001929680891,551.57916536005,561.7474544327795,21124700,META
2025-04-01,584.1775512695312,588.0753644727768,568.2273109618308,569.0647253499337,12836600,META
2025-04-02,582.114013671875,590.8168445483201,571.5768782871228,573.1220457329204,13470800,META
2025-04-03,529.9666137695312,550.8414911032017,528.6507117752637,544.5211822460076,34777500,META
2025-04-04,503.1602783203125,516.3889970810194,492.6630283031205,505.0443845169023,38589800,META
2025-04-07,514.6444091796875,537.6924987241373,480.40123514295635,483.591294981514,36606100,META
2025-04-08,508.8624572753906,545.7274259918413,501.2960362271068,541.5604335468917,28034200,META
2025-04-09,583.9482421875,586.06164400195,500.54839536763654,507.68613102008703,39216600,META
2025-04-10,544.5909423828125,579.4920662876316,533.635132502997,573.7001386064724,28173500,META
2025-04-11,541.8795166015625,545.6976224228102,526.9461235413648,533.8445854574395,17642300,META
2025-04-14,529.8270874023438,556.0353649218339,526.6370880203747,554.4403043855114,14130900,META
2025-04-15,519.8981323242188,536.2670503486098,515.890614744966,530.4551641641592,15558700,META
2025-04-16,500.747802734375,511.7734034642656,494.08858497853294,506.92853277097964,18735100,META
2025-04-17,499.9203796386719,505.72225598652767,496.4611703190648,503.67864377215466,14593500,META
2025-04-21,483.15264892578125,491.9651517419281,478.30774832896276,489.80188733411177,16166000,META
2025-04-22,498.7240905761719,505.30357016721007,484.84736943102456,490.3402426542842,17399400,META
2025-04-23,518.6519775390625,533.6751170758674,514.9136400551463,526.8862986388891,18173900,META
2025-04-24,531.491943359375,532.2396108812093,515.8905900656315,517.1167453309313,13910000,META
2025-04-25,545.5679321289062,548.1498427880772,534.5821864218168,545.0993622560148,17098900,META
2025-04-28,548.0302124023438,556.7529985261549,538.9087068486405,553.9118868125302,15179000,META
2025-04-29,552.7156372070312,554.8390175563454,542.4277261633298,544.3018840382675,11835000,META
2025-04-30,547.2925415039062,547.392206153298,527.8531889368276,536.725533164549,29244000,META
2025-05-01,570.430419921875,591.1059077397648,568.7257162038675,590.238618351305,31159000,META
2025-05-02,595.1632080078125,602.4604491374204,576.5313339553563,581.6453838419038,24739300,META
2025-05-05,597.40625,601.3339987723356,586.2211133050413,589.3812373579714,13887700,META
2025-05-06,585.4833374023438,594.1762479701976,584.755627329539,590.6871337214591,10600700,META
2025-05-07,594.953857421875,601.2043765510581,584.8453792561588,588.5239054125428,13139100,META
2025-05-08,596.1502075195312,609.3988539126512,594.7645157959997,604.4044252029665,14622800,META
2025-05-09,590.6472778320312,605.0822238866388,589.8697353618245,601.8423317625629,10427300,META
2025-05-12,637.4413452148438,638.3983814888618,619.0986063028438,628.9578018482097,21965100,META
2025-05-13,653.98974609375,658.8644917290795,640.8307865245315,643.5323193603671,18570800,META
2025-05-14,657.3093872070312,660.6090907304957,652.275104788711,659.1536702462474,12348200,META
2025-05-15,641.8775024414062,655.2657270968772,636.5939979037247,652.2451822041022,14341800,META
2025-05-16,638.3485717773438,638.4482364395845,624.2027001902264,635.9759687007765,18519000,META
2025-05-19,638.438232421875,641.0002469311114,625.8475073073743,626.2961199602966,9592400,META
2025-05-20,635.1185913085938,637.3615937967512,630.2936778074568,634.0320152877193,6743500,META
2025-05-21,633.5235595703125,644.5989922480402,628.2101191307713,629.8250759728282,11464600,META
2025-05-22,634.5902099609375,641.2494271811771,628.7484497588706,632.078027946325,8228400,META
2025-05-23,625.1098022460938,630.4830536161486,620.7135443903518,622.0593214688579,8454100,META
2025-05-27,640.3223266601562,641.0799727179783,630.7820830337338,633.4337833907804,9508400,META
2025-05-28,641.5784301757812,648.8557144048555,640.5516043549418,640.6014366817531,9042900,META
2025-05-29,643.0438842773438,651.288184072806,637.5111569296643,649.6233948044612,8858800,META
2025-05-30,645.4762573242188,647.3902689717587,630.8120452521741,640.501786260345,16241000,META
2025-06-02,668.8134765625,671.166122188044,642.256314296396,642.3859148545713,15766300,META
2025-06-03,664.7760620117188,673.4789529536675,662.9617757833167,669.3617924489035,11585000,META
2025-06-04,685.8104248046875,686.857147039673,666.4906935079915,667.238360939457,14031900,META
2025-06-05,682.4907836914062,692.2204392102127,680.1281594087234,689.5088669424362,13083100,META
2025-06-06,695.5401000976562,700.6242144400436,689.7182360915449,694.0048506531133,11728000,META
2025-06-09,691.9014282226562,702.9968181048444,691.7818062976731,696.2877682898165,12773200,META
2025-06-10,700.2155151367188,701.0428899746662,689.4092014623567,699.1687320280228,10850100,META
2025-06-11,691.981201171875,706.6653705943312,689.8378634515371,701.5214452489874,9582500,META
2025-06-12,691.2035522460938,693.2172892731859,684.8633472153633,691.143741287137,7322700,META
2025-06-13,680.7462158203125,692.409840070813,678.8920151692206,685.8104336581752,9274400,META
2025-06-16,700.4749145507812,705.4931583928874,691.8851025594383,697.6914734952734,13720300,META
2025-06-17,695.5963745117188,704.3158869977019,694.4291328649981,700.3552179138009,10066100,META
2025-06-18,694.1398315429688,699.9462025997926,693.2718748228809,696.5441581244662,10068300,META
2025-06-20,680.7511596679688,700.1755711266569,677.0797895921414,699.10807093925,22538600,META
2025-06-23,696.8933715820312,697.4121118139869,677.1596869463602,682.0881149489193,11080100,META
2025-06-24,710.5313110351562,711.5189816994163,700.4649253469852,703.2384409706419,13823200,META
2025-06-25,707.0194702148438,714.9009839215107,703.7272146901875,711.6486127508716,9320400,META
2025-06-26,724.3887329101562,726.5136861086672,709.3839340058294,712.686175943774,13964800,META
2025-06-27,731.9111328125,733.7069032905775,724.1593181930845,724.8178059334097,18775700,META
2025-06-30,736.3606567382812,746.1476691378697,732.5296271967599,742.8054817668852,15402100,META
2025-07-01,717.5348510742188,736.0214648412638,713.6938959127618,735.1535081071979,13431200,META
2025-07-02,711.8980712890625,718.6122830220947,711.1298559583659,713.6539572494278,9336700,META
2025-07-03,717.3253784179688,727.3219211703462,712.7461059372963,724.9075473573512,8601700,META
2025-07-07,716.6668701171875,725.29662738586,711.8382444141125,715.9186273791692,9457100,META
2025-07-08,718.9814453125,721.2161872254258,713.1351899702655,719.8793609595846,7770700,META
2025-07-09,731.0631103515625,735.8019810021477,721.0266226856489,721.0266226856489,11418000,META
2025-07-10,725.5360107421875,734.0759515650559,717.9138972384281,729.8359096434607,9913600,META
2025-07-11,715.8289184570312,723.4609583411119,708.037219345619,720.807217385224,10873900,META
2025-07-14,719.2308349609375,726.2942632522581,714.8710789388857,715.9186065632238,8939400,META
2025-07-15,708.7255249023438,722.7724907094275,708.1568531421487,722.2038798413794,11529500,META
2025-07-16,701.2630004882812,712.2970836136572,697.6315755690009,711.6985138171127,13067600,META
2025-07-17,699.7665405273438,704.2460714207873,695.4766277838654,702.7395996705828,11803300,META
2025-07-18,702.6298828125,703.0588680042227,690.0294703606638,700.5447529444856,12779800,META
2025-07-21,711.2994384765625,715.3200251684316,704.1063709182977,705.1439122135475,9404400,META
2025-07-22,703.1586303710938,714.9209845240272,699.7665722015134,714.5119719450398,8921100,META
2025-07-23,711.9080810546875,712.9556086996904,703.2783238666914,704.7149523459423,8771600,META
2025-07-24,713.125244140625,721.9245865914077,712.3271306824367,715.3699724936158,10920800,META
2025-07-25,711.0101318359375,718.9614892126135,710.2319910963464,715.2401874661052,8271700,META
2025-07-28,715.9485473632812,723.0418735196432,711.010133382621,713.5242483310619,8715700,META
2025-07-29,698.35986328125,722.7724995594365,698.270047363426,718.3130022321428,13267000,META
2025-07-30,693.5811157226562,706.8399547738821,689.5805015781577,706.4309422136296,27077300,META
2025-07-31,771.6278076171875,782.9113054874113,763.7163951695271,773.3836936232736,38831100,META
2025-08-01,748.2527465820312,764.2052724882252,743.5637464392476,758.9476005405788,19028700,META
2025-08-04,774.5509643554688,775.029820232538,756.6330226185955,758.2193240496142,15801700,META
2025-08-05,761.6712036132812,781.2950989411861,761.212259491104,774.6307577641016,11640300,META
2025-08-06,770.18115234375,771.8273106109475,758.678199773599,768.1958248249329,9733900,META
2025-08-07,760.0449829101562,773.1841074016191,757.7702959207965,771.6776357205837,9019700,META
2025-08-08,767.4974975585938,768.0961282780016,756.8026440305783,760.9628565603988,7320800,META
2025-08-11,764.0755615234375,771.6478049440495,762.8783609453131,768.2757194135389,7612000,META
2025-08-12,788.1489868164062,791.8103707559926,770.6201469797736,771.1888187456735,14563100,META
2025-08-13,778.2523193359375,793.5962894533881,776.4066172801486,789.2963900548351,8811800,META
2025-08-14,780.2974243164062,785.9641084064921,770.6999694623344,776.0573823379099,8116200,META
2025-08-15,783.3901977539062,794.3843975355859,778.9905571139482,782.3127720209482,13375400,META
2025-08-18,765.572021484375,773.9922487170201,754.7873521125813,773.2739649293972,16513700,META
2025-08-19,749.7192993164062,765.3725408429555,747.6042712449723,765.3226701689615,12286700,META
2025-08-20,745.968017578125,748.4422481947564,729.2872227778392,745.8184055724877,11898200,META
2025-08-21,737.3682250976562,743.7532539146816,731.392269728463,742.965126847803,8876300,META
2025-08-22,753.021484375,755.1265868650723,732.6693186706706,737.4979443181139,10612700,META
2025-08-25,751.5350341796875,757.1019774988098,748.372478420576,753.0514923621954,6861200,META
2025-08-26,752.3331298828125,753.1013452690629,746.187589469264,749.0408739151204,7601800,META
2025-08-27,745.62890625,752.3830637406979,741.0995653139147,750.5373617239242,8315400,META
2025-08-28,749.3501586914062,751.2856157691724,739.0643171271723,742.2568318080029,7468000,META
2025-08-29,736.96923828125,745.3894657992533,733.6270507950396,743.5338383928589,9070500,META
2025-09-02,733.3875732421875,734.2755025264773,720.0389186102121,724.3388175548104,9350900,META
2025-09-03,735.3230590820312,738.5155735710689,732.2702311831985,734.2755314397929,7699300,META
2025-09-04,746.8959350585938,759.3765729399474,744.0725487076684,746.8161054490425,11439100,META
2025-09-05,750.68701171875,756.1741251448537,743.2844139282448,750.8565963566639,9663400,META
2025-09-08,750.537353515625,764.7140814935753,750.2580412178338,754.2286966166499,13087800,META
2025-09-09,763.9059448242188,764.5045146420852,751.6646744655906,755.715159278882,10999000,META
2025-09-10,750.2180786132812,763.9059640843684,749.2403942554,763.3372922969834,12478300,META
2025-09-11,749.1406860351562,755.3261108896929,746.6165845282627,752.8818998869256,7923300,META
2025-09-12,753.8196411132812,755.7949823874058,742.0173423532742,746.9756681630587,8248600,META
2025-09-15,762.9083251953125,772.2563664766384,750.2280827190908,755.6952236302711,10533800,META
2025-09-16,777.1748046875,779.5292605984961,763.3073480005289,765.2029206615051,11782500,META
2025-09-17,773.9024658203125,781.4547366857648,764.5145401578408,778.16248073438,9400900,META
2025-09-18,778.4218139648438,786.9318567440129,771.5479431530769,778.9206424262118,10955000,META
2025-09-19,776.5562744140625,788.9471575257752,767.3878039844694,784.5774149162842,23696800,META
2025-09-22,763.8824462890625,784.4181095052566,763.1935958899483,780.5445827585347,11706900,META
2025-09-23,754.1387939453125,769.3133669851754,749.8160063356215,767.9656453445465,10872600,META
2025-09-24,759.3899536132812,759.8392144671293,751.2735837511626,756.2352564498105,8828200,META
2025-09-25,747.6595458984375,755.5064686568031,743.3068402529434,752.1920046258563,10591100,META
2025-09-26,742.5081787109375,750.6745134518627,736.1188402620083,748.7477432379202,9696300,META
2025-09-29,742.1588134765625,749.5264964028529,737.9159094495395,747.4698773667765,9246800,META
2025-09-30,733.15380859375,741.729431724798,725.0872827303901,741.0106631587118,16226800,META
2025-10-01,716.142333984375,720.6447527663656,709.0142405229949,720.2853684573676,20419600,META
2025-10-02,725.8360595703125,726.5548890984803,716.9409630753169,721.3735522103992,11415300,META
2025-10-03,709.3735961914062,729.7794705550638,708.9942257916973,728.4117628788885,16154300,META
2025-10-06,714.465087890625,715.6830826309072,689.3571155710283,704.0125981338592,21654700,META
2025-10-07,711.889404296875,717.3003375901077,704.5716259627259,716.5216106896504,12062900,META
2025-10-08,716.6414794921875,718.4484549738279,706.6281969142439,712.2587946669486,10790600,META
2025-10-09,732.2852783203125,732.2852783203125,711.2504512938121,717.0807271377935,12717200,META
2025-10-10,704.1223754882812,734.0423674154782,703.333716456913,729.6995938834806,16980100,META
2025-10-13,714.5050048828125,718.7379155876384,706.4584651360833,711.8194939498104,9251800,META
2025-10-14,707.4668579101562,714.3553010671379,698.1624113283383,706.5983153422467,8829800,META
2025-10-15,716.3519287109375,722.6913629779451,708.3253746524584,715.8627565899488,10246800,META
2025-10-16,710.881103515625,724.2786798244232,702.7047754671785,716.3519343648386,9017000,META
2025-10-17,715.7229614257812,717.3402516818879,704.9410060739878,705.8994251244851,12232400,META
2025-10-20,730.947509765625,732.5448748734839,718.9775387090459,719.9858621042338,8900200,META
2025-10-21,732.0457153320312,737.2669635645257,727.5332426508437,734.7911237948646,7647300,META
2025-10-22,732.1854248046875,739.3634223567747,722.8211423130082,732.6047674176828,8734500,META
2025-10-23,732.7744750976562,741.170406509876,731.8759534115667,733.4733185275871,9856000,META
2025-10-24,737.1271362304688,739.9724141089259,729.9292138570585,735.5597503675807,9151300,META
2025-10-27,749.56640625,754.4881675999588,746.7611003830549,748.4781993498117,11321100,META
2025-10-28,750.1853637695312,757.1337649704751,744.2752651341964,751.3733793283152,12193800,META
