Date,Close,High,Low,Open,Volume,ticker
2023-06-30,59.18341064453125,59.51011914703327,58.5695991334207,58.70820136722364,9065900,MRVL
2023-07-03,60.73774337768555,60.76744655453973,59.718023685880624,59.718023685880624,5699800,MRVL
2023-07-05,59.213111877441406,60.5892394059317,59.18340870215303,60.15362808355894,7279700,MRVL
2023-07-06,58.291465759277344,58.44011942903211,56.913956370506675,58.083353645956564,10174700,MRVL
2023-07-07,58.618507385253906,59.7185302708865,58.4500329596142,59.371676718716785,9505900,MRVL
2023-07-10,59.74826431274414,59.95637644765829,58.3013840694073,58.34102177575743,10124900,MRVL
2023-07-11,61.591548919677734,61.651007366571726,59.90682361664655,61.17532088931941,12004500,MRVL
2023-07-12,62.31498718261719,63.117706435548556,61.38343121740011,62.55282852407094,11423600,MRVL
2023-07-13,64.7826156616211,64.90153255364211,62.49337097971608,63.27626950207458,12938400,MRVL
2023-07-14,62.87986373901367,64.53485973448517,62.612289400329544,63.92042809139426,11408700,MRVL
2023-07-17,63.979896545410156,64.35648691109331,62.43391627613682,62.988885781764964,8586100,MRVL
2023-07-18,65.16910552978516,65.45650059751316,63.62311800818487,64.81233976024966,9876900,MRVL
2023-07-19,65.04026794433594,66.20966515955575,64.27719023479558,65.40694596939989,10606800,MRVL
2023-07-20,62.651939392089844,64.44567326034719,62.23571132635683,64.07900272555118,12700300,MRVL
2023-07-21,62.84021759033203,64.08889396439184,62.6221932312027,63.55374532675781,19046300,MRVL
2023-07-24,62.54291915893555,63.206896989892954,61.89875828913576,63.11770554300406,5605300,MRVL
2023-07-25,63.325828552246094,64.11863562187726,62.66184686628899,62.77085906699988,6994900,MRVL
2023-07-26,63.13752746582031,63.563663966659846,61.72037655008326,62.55282880981398,9094000,MRVL
2023-07-27,63.31591796875,65.64480061134783,62.731219242506825,64.76279828100586,10780200,MRVL
2023-07-28,64.32675170898438,64.82225893498793,63.67267854145637,64.81234667343259,7097900,MRVL
2023-07-31,64.54475402832031,65.66460494629507,64.10871290882613,64.65376619840349,7391800,MRVL
2023-08-01,65.33759307861328,65.69435894056272,63.65287127783979,64.28712001889626,6941300,MRVL
2023-08-02,61.551910400390625,64.41594166332345,60.432062971418254,64.31684172677875,13743500,MRVL
2023-08-03,61.78974533081055,62.43390619258452,60.640168796576575,60.88792239257889,9047400,MRVL
2023-08-04,62.12668991088867,63.226716473831175,61.08612557149598,61.68073646573454,7627000,MRVL
2023-08-07,62.978965759277344,63.02851572429119,61.87893914603798,62.651932965849966,4769000,MRVL
2023-08-08,61.40325927734375,61.86903731546406,60.2437740936235,61.84921657124401,9182600,MRVL
2023-08-09,59.401405334472656,61.54199641552338,59.1338309767888,61.264513576630556,9272600,MRVL
2023-08-10,58.400474548339844,60.50142386147212,57.667122283530276,59.579780235626146,9706500,MRVL
2023-08-11,56.5770149230957,57.667129302486025,56.19051989368314,57.577937851050805,9950800,MRVL
2023-08-14,59.03472900390625,59.19329116071386,55.883302829487405,56.101327212755386,14179000,MRVL
2023-08-15,58.58877182006836,59.44104483149145,58.22209754088169,58.82661694574784,8371700,MRVL
2023-08-16,56.854496002197266,58.479759039993,56.735575330763915,58.479759039993,11453300,MRVL
2023-08-17,57.04279327392578,57.58785046697546,56.418453110036815,57.35000533487772,10816700,MRVL
2023-08-18,57.07252883911133,57.35001170703973,56.11124350318718,57.08243732135711,12328600,MRVL
2023-08-21,59.490596771240234,59.60952122823714,57.2608142382202,57.330184947924984,12100000,MRVL
2023-08-22,59.05455017089844,61.145591227880566,58.826617305123996,60.30322669218888,13603600,MRVL
2023-08-23,60.947383880615234,61.21495821471709,58.61850161848323,58.866255211493865,13460600,MRVL
2023-08-24,56.77521896362305,63.652861692236215,56.42836163655246,63.39519581722148,27361400,MRVL
2023-08-25,53.01927185058594,54.59498494091361,51.780503816693745,53.98055705462069,32505500,MRVL
2023-08-28,54.67426300048828,54.76345444830392,53.07873298132842,53.30666584120841,13560400,MRVL
2023-08-29,55.61573028564453,55.94276687115806,54.139120861289896,54.3769622140087,10356500,MRVL
2023-08-30,56.824764251708984,57.41937136284582,55.348151173784096,55.61572550792162,11605600,MRVL
2023-08-31,57.72658920288086,58.122996477815406,56.82476624380373,56.82476624380373,10331900,MRVL
2023-09-01,57.42927932739258,58.75723863798043,56.91395143876241,58.41038136541537,7638700,MRVL
2023-09-05,57.36982727050781,57.89506373176918,56.76530783675858,57.231085849074255,5623600,MRVL
2023-09-06,56.2004280090332,57.70677041212512,56.05177811122194,57.18153396843586,10960400,MRVL
2023-09-07,56.071598052978516,56.52746378176207,54.08956920043779,54.74363857055943,10635000,MRVL
2023-09-08,55.239139556884766,56.2400623512044,54.902194538718035,55.79410515356908,9415900,MRVL
2023-09-11,55.813934326171875,56.30944155831503,54.277862662612115,56.30944155831503,8430000,MRVL
2023-09-12,55.14994812011719,56.517545152374474,55.1003943800511,55.328330999180245,5571400,MRVL
2023-09-13,55.100399017333984,55.96258426550731,54.842736937235465,55.20941120598256,6328200,MRVL
2023-09-14,55.3382453918457,55.952673274037096,54.862558923656884,55.94276479321691,7864800,MRVL
2023-09-15,54.00038146972656,55.20941658235398,53.673344871933544,55.02112518934666,14009900,MRVL
2023-09-18,54.287776947021484,54.57517207968677,53.24721240437259,53.385953839336366,7076900,MRVL
2023-09-19,53.603973388671875,54.09948062880365,52.89044175314765,54.07965988554795,6518400,MRVL
2023-09-20,52.46430587768555,54.24813498871512,52.44448513418296,53.78235696745515,5934600,MRVL
2023-09-21,51.37419128417969,54.96166267746228,51.32464131579136,53.82199828284971,18074600,MRVL
2023-09-22,51.830055236816406,52.900352662743735,51.57239314191916,51.830055236816406,8548500,MRVL
2023-09-25,52.15708923339844,52.33547212886791,51.20571253075457,51.55256984102075,6441700,MRVL
2023-09-26,51.24535369873047,51.98861449846985,50.9777793571739,51.47328655700015,7038300,MRVL
2023-09-27,52.07780075073242,52.60304090083946,51.096698709979584,51.64175581933333,7647900,MRVL
2023-09-28,53.5147819519043,54.23822206908517,51.72104438108363,51.79041509229137,10187800,MRVL
2023-09-29,53.643611907958984,54.93192990495597,53.52468745500295,54.5057933995802,7998800,MRVL
2023-10-02,54.09947967529297,54.74364058827894,53.346310346952286,53.4454102810639,7042600,MRVL
2023-10-03,52.08771514892578,54.03010235091787,51.592207978187815,53.237291633821066,7325800,MRVL
2023-10-04,52.83098220825195,52.93999062326746,51.87960545380815,52.45439565504337,6516800,MRVL
2023-10-05,52.68216323852539,53.11870337241656,51.88845906510513,52.61271435989362,6948400,MRVL
2023-10-06,54.10091018676758,54.517607236171116,51.838852384714016,51.86861510799999,7855600,MRVL
2023-10-09,53.842960357666016,54.21004783977051,52.90043496634028,53.42626328811267,5252700,MRVL
2023-10-10,54.61681365966797,55.44028424953455,53.823109574945704,54.15051463877592,6941200,MRVL
2023-10-11,54.70610046386719,55.51964754732645,53.783418369388876,54.854921621562106,6620600,MRVL
2023-10-12,54.19020080566406,55.27162387966675,53.66437252227886,54.77555831883396,9195100,MRVL
2023-10-13,52.2059326171875,54.2894100062294,51.938056790681564,54.16043191539037,9176000,MRVL
2023-10-16,53.237754821777344,53.3568094943961,51.89837934694684,52.22578064281838,9492400,MRVL
2023-10-17,52.751609802246094,53.45602577338206,51.45192045801749,52.01743489330533,8427000,MRVL
2023-10-18,51.06499099731445,52.05712213751684,50.79711513529821,51.759479767712165,8792900,MRVL
2023-10-19,50.29113006591797,52.05712620711854,50.07286377159269,51.66027220614128,10031500,MRVL
2023-10-20,49.080726623535156,50.529237118126076,48.95174852109959,50.29112398937425,9822400,MRVL
2023-10-23,48.63426208496094,49.50733842486505,47.78102881922277,48.733473671111206,8743500,MRVL
2023-10-24,49.10057067871094,49.45773470194079,48.5449758903314,49.26923115206838,8380300,MRVL
2023-10-25,47.17583084106445,48.81284859335272,46.75913761520467,48.45568080851312,9165800,MRVL
2023-10-26,46.26308059692383,47.79095982409046,46.0646535927769,47.17583951744726,7733800,MRVL
2023-10-27,46.88811492919922,47.453633147855456,46.392049370645914,46.83850913027986,8914300,MRVL
2023-10-30,46.46149444580078,47.39409618114682,45.84637052864561,46.7591329754066,8004700,MRVL
2023-10-31,46.84843063354492,46.927799151614735,45.70747838193872,46.511105916218895,6668500,MRVL
2023-11-01,47.324649810791016,47.404018323351174,45.965431390338125,46.679763142097315,8445700,MRVL
2023-11-02,48.51521301269531,49.011278569942995,48.058829823670756,48.713636207850506,9121500,MRVL
2023-11-03,50.95585250854492,51.432074969364635,49.011276514027855,49.15017425868197,9774500,MRVL
2023-11-06,50.836795806884766,51.62057644676337,50.41017915983056,51.233645949360614,6334500,MRVL
2023-11-07,50.77727508544922,51.293183763272246,50.489556129314806,50.74751236056641,5323700,MRVL
2023-11-08,51.17411804199219,51.37254121132255,50.68797219390233,50.945924584839425,8417900,MRVL
2023-11-09,52.07695770263672,54.07113934153342,51.46183375947029,51.481676833573665,14767200,MRVL
2023-11-10,54.19020080566406,54.50768246182266,52.11664660999579,52.90043110443477,11251900,MRVL
2023-11-13,53.0294075012207,53.70405694498879,52.037276411524076,53.5750788436179,6348900,MRVL
2023-11-14,56.58123779296875,56.978091763471035,54.8946178800339,55.05335871129882,12492700,MRVL
2023-11-15,56.720130920410156,57.66265618495853,56.29351804623821,56.93840096484947,8896000,MRVL
2023-11-16,54.229881286621094,54.785476019125554,53.04924673781354,54.775552589526114,17783800,MRVL
2023-11-17,55.142642974853516,55.350989577203784,54.25964320286917,54.26956663232171,6730500,MRVL
2023-11-20,55.93635177612305,56.15461804180316,55.00374613162528,55.06327535936335,7259800,MRVL
2023-11-21,54.24972915649414,55.341071858772395,53.82311247831559,55.23193683160861,8927800,MRVL
2023-11-22,55.06327438354492,55.89666463371009,54.646581150802184,54.646581150802184,7266900,MRVL
2023-11-24,55.58910369873047,55.787530673442,54.934297331458254,55.06327543272271,3121700,MRVL
2023-11-27,55.46012878417969,55.96611396879283,54.91445366343647,55.17240986318412,5724400,MRVL
2023-11-28,55.142642974853516,55.33114650297813,54.2298804838704,55.33114650297813,7650000,MRVL
2023-11-29,55.65855026245117,56.7895828359672,55.460127080653585,56.04548455018748,7682500,MRVL
2023-11-30,55.291465759277344,56.501866912603404,54.835086361514335,56.263753783299336,17162500,MRVL
2023-12-01,52.384521484375,53.41633873987549,50.12246378050684,51.80908741263652,25375900,MRVL
2023-12-04,51.600738525390625,51.67019118655678,50.23160028779341,51.61066195613432,13407500,MRVL
2023-12-05,50.30104446411133,51.064985818756604,50.09269785412068,50.81695305885929,9851100,MRVL
2023-12-06,50.03317642211914,51.45192433248155,49.95380410994327,51.15428573118234,8285800,MRVL
2023-12-07,51.77931594848633,52.07695827864972,50.16214513030775,50.37049173367857,9685800,MRVL
2023-12-08,52.46390151977539,52.702010900173136,51.25350018459902,51.31302942203864,7086100,MRVL
2023-12-11,54.05129623413086,54.180274323383635,52.473807798338676,53.31712141615528,13871200,MRVL
2023-12-12,53.83303451538086,53.892563746845354,53.07901650689721,53.38657852577712,7184300,MRVL
2023-12-13,56.75981903076172,56.88879713280873,53.77350610037941,53.91240384811629,12116200,MRVL
2023-12-14,58.82345199584961,59.46833491996324,57.384861188704306,57.613050880438024,16705500,MRVL
2023-12-15,59.12109375,59.805662862142576,58.63494783464318,59.180622979843655,15502700,MRVL
2023-12-18,59.25006866455078,59.45841528076257,57.910689450304226,59.041718263659305,8117300,MRVL
2023-12-19,59.190547943115234,59.44850039291747,58.60519037678072,59.15086178632098,5956600,MRVL
2023-12-20,57.087223052978516,60.12314172502482,57.0475369015934,58.84329551263261,11758100,MRVL
2023-12-21,59.77589797973633,59.89495265044207,58.54565376684449,58.78376689293572,8210500,MRVL
2023-12-22,59.77589797973633,60.1925912195463,59.24014628454086,60.023930751436474,3677700,MRVL
2023-12-26,60.66881561279297,61.0061403233565,60.09337778343417,60.18266972989745,4670300,MRVL
2023-12-27,60.7779426574707,61.21448271437005,60.41085525163391,61.016055759841194,4737100,MRVL
2023-12-28,60.81763458251953,61.30378047806137,60.41086099020074,60.906926531305594,4109200,MRVL
2023-12-29,59.83542251586914,61.105348996304336,59.59730940844782,60.906922037566474,4778600,MRVL
2024-01-02,57.71226119995117,59.28974971641296,57.097141010387084,58.99211115918386,8894100,MRVL
2024-01-03,56.313358306884766,56.97808809699954,55.896665070883024,56.561391076318095,6446200,MRVL
2024-01-04,57.67402267456055,58.65727357092375,55.2506623015235,55.64793244420818,17872600,MRVL
2024-01-05,59.51140594482422,60.733021954917966,58.12095476561949,58.15074898436348,17199800,MRVL
2024-01-08,63.6728401184082,64.0204519835187,59.541206946436205,59.59086524306839,18835100,MRVL
2024-01-09,63.03719711303711,63.54371773858453,62.62999306859789,62.679651359152,10379500,MRVL
2024-01-10,62.997467041015625,63.861537182741955,61.81558309171292,63.57351380216652,9645300,MRVL
2024-01-11,65.42082214355469,65.59959499097651,62.48100409077572,63.057050774398085,17050700,MRVL
2024-01-12,65.23213195800781,66.69210932039802,64.99377062660842,65.4208387831078,13828900,MRVL
2024-01-16,65.07321166992188,66.533188859954,64.21908303512765,65.1228737477285,10386300,MRVL
2024-01-17,64.914306640625,64.99376293414396,62.84848847334731,64.24887723148444,10483700,MRVL
2024-01-18,67.744873046875,69.4034834480217,66.87087652122528,66.87087652122528,22439700,MRVL
2024-01-19,70.59529113769531,70.72440191028582,68.15206734628937,68.52947331203944,18636700,MRVL
2024-01-22,69.63191986083984,72.05528390279035,68.45996598877505,71.64807605948539,14311500,MRVL
2024-01-23,70.11856079101562,70.24767914052889,68.39042837424675,69.57231591436883,10142400,MRVL
2024-01-24,71.787109375,72.74056206510544,70.60522175933203,71.26072474604925,13684800,MRVL
2024-01-25,69.52267456054688,73.0286025081495,69.43329190182101,72.95908013668377,15890500,MRVL
2024-01-26,67.57603454589844,69.09560022746435,67.31780537036197,68.23153005011316,14228700,MRVL
2024-01-29,69.66170501708984,69.72129344401989,67.7250053681771,67.98322693645304,8733600,MRVL
2024-01-30,68.36065673828125,70.27749655895626,67.87399254495055,69.52267680342676,9223600,MRVL
2024-01-31,67.23834228515625,68.9764088184381,66.23523505593907,66.95032649915403,10017700,MRVL
2024-02-01,66.41401672363281,67.78460378663024,65.06328994674993,67.73494170528922,11575400,MRVL
2024-02-02,67.06950378417969,68.2017293840627,66.24516183311978,66.64243570160144,11434100,MRVL
2024-02-05,66.56298828125,67.58597109153683,65.32151201268665,67.21849138818895,8514300,MRVL
2024-02-06,66.62258911132812,67.02978941662373,65.40097304070059,66.76163385727007,8569000,MRVL
2024-02-07,68.89697265625,69.2644447978461,65.55988369833179,67.20856031282239,15516000,MRVL
2024-02-08,70.53570556640625,72.36316239845492,69.48293621653079,69.7212975155392,17086400,MRVL
2024-02-09,68.36065673828125,68.98635810165874,66.47361113814272,67.76474959544025,21879400,MRVL
2024-02-12,69.93980407714844,72.22412340403709,68.38051021301409,68.5890773133591,14266600,MRVL
2024-02-13,67.66541290283203,69.1949124187691,66.60270962857713,67.28800688358874,12862600,MRVL
2024-02-14,68.48975372314453,69.0658004617654,67.595889400693,68.93668967305476,10569200,MRVL
2024-02-15,66.9801254272461,68.2116676787008,66.10612134519432,68.0328948053147,12986600,MRVL
2024-02-16,65.83795928955078,67.7051365549837,65.51020779130987,66.85100041995081,11088200,MRVL
2024-02-20,64.59648895263672,65.62939803481596,63.096783618404736,65.36123493891071,12304900,MRVL
2024-02-21,65.07321166992188,65.10301346302738,63.42453525443682,64.0601704480418,8797500,MRVL
2024-02-22,69.39356231689453,69.91994705817486,67.76474600987349,68.39044734014388,16683200,MRVL
2024-02-23,67.11917114257812,69.90007328611249,67.06950906359545,69.37368858932135,8541900,MRVL
2024-02-26,68.15209197998047,68.45997570602569,67.4866548629898,67.86406854252465,6307000,MRVL
2024-02-27,68.65859985351562,70.67476365001461,68.63873956754342,69.05587376928679,10797500,MRVL
2024-02-28,67.07943725585938,67.91370555433272,66.77155360914212,67.75480055444821,7690300,MRVL
2024-02-29,71.17134857177734,71.30045936390079,68.21166608750848,68.31098266432414,14234400,MRVL
2024-03-01,77.08078002929688,77.55750267842035,72.95907725617704,73.4854619875454,20462800,MRVL
2024-03-04,78.80890655517578,79.54385833360413,76.62391150476962,78.20306557188357,17817800,MRVL
2024-03-05,78.1931381225586,79.04726675303175,77.01125038853672,77.76607001863744,11051900,MRVL
2024-03-06,80.81514739990234,81.94737322760895,79.23598553870926,81.08330295809799,16829500,MRVL
2024-03-07,84.509765625,85.17520263783341,80.42779878412937,80.62643194841516,30723300,MRVL
2024-03-08,74.90570831298828,80.84493395658687,74.86598016417513,80.39799796546609,40992400,MRVL
2024-03-11,71.86656951904297,73.54504764118522,70.42646026525256,73.54504764118522,20587300,MRVL
2024-03-12,71.28059387207031,72.76043895209153,70.78400339411216,72.58166607693182,16875600,MRVL
2024-03-13,67.16883850097656,70.22783826401987,66.85102083581432,70.1781837529022,27385900,MRVL
2024-03-14,65.62939453125,67.00991535167411,64.77525836614848,66.84107642022512,21934700,MRVL
2024-03-15,66.41401672363281,67.76474350051568,64.70574417772978,65.27185704911673,18474800,MRVL
2024-03-18,66.74176025390625,67.75480911852125,66.00680843463536,67.36746913421837,11330500,MRVL
2024-03-19,64.61634826660156,65.59960283365753,63.02726030918611,64.55675983612632,19428300,MRVL
2024-03-20,65.09308624267578,65.59961069451987,64.10983913516547,64.59649572289098,14717300,MRVL
2024-03-21,66.13591766357422,68.09248540189421,65.99687293289489,67.53630647917687,17415900,MRVL
2024-03-22,66.08625793457031,66.80134939429239,65.31157804566105,65.8478966404526,10233800,MRVL
2024-03-25,65.66912841796875,66.61264730785597,64.00058408644998,65.11294192254952,9915500,MRVL
2024-03-26,67.79454040527344,68.46990382048155,66.38421755941205,66.48354172603064,13401300,MRVL
2024-03-27,71.8169174194336,72.27377978118128,69.87028352171181,71.06210529691302,22855100,MRVL
2024-03-28,70.39665985107422,72.08507193677573,70.04904804963739,71.50902519304101,12474000,MRVL
2024-04-01,72.70085144042969,73.39608273726118,70.9627845644063,71.00251271657127,10137800,MRVL
2024-04-02,73.08818054199219,73.20736498069567,71.02236997938235,71.50902651035894,12361400,MRVL
2024-04-03,72.5320053100586,75.01495774475795,71.96589245804192,72.66112368617944,11338900,MRVL
2024-04-04,70.39665985107422,75.76977218674399,69.9397975438474,74.50842819348456,13364200,MRVL
2024-04-05,72.15458679199219,72.22410914504827,70.56549902401875,70.93297107130026,9567200,MRVL
2024-04-08,71.42957305908203,73.10805131174945,70.87339414441472,72.6412550466382,8656700,MRVL
2024-04-09,72.83988189697266,73.5748412018088,71.31039001416366,72.77035953866316,9753800,MRVL
2024-04-10,70.94290924072266,73.55497217864009,69.86033816144554,71.70765517004281,13930500,MRVL
2024-04-11,71.10195922851562,73.59694137026564,68.14973066278279,71.79777493924237,24859600,MRVL
2024-04-12,69.74016571044922,71.88723631182663,69.48171942881687,69.56124252835609,14256700,MRVL
2024-04-15,67.47380065917969,71.3504644213368,67.29487748296505,70.73417937950634,12431800,MRVL
2024-04-16,67.87139892578125,68.5771492474083,66.73822149852218,66.9270869309783,8642600,MRVL
2024-04-17,66.08218383789062,68.9747663151949,65.95295691051348,68.04038889334726,9761000,MRVL
2024-04-18,64.84960174560547,65.98277937941391,63.98481267881179,65.10804802916851,11870200,MRVL
2024-04-19,61.758216857910156,65.32673454874977,61.56935138586494,64.36253778855747,14886800,MRVL
2024-04-22,62.50372314453125,62.980850338993946,61.3506648099456,62.404319275766184,9851200,MRVL
2024-04-23,63.47785568237305,64.28300613079246,62.57330136929896,63.21940942614061,9155100,MRVL
2024-04-24,64.46192932128906,65.26708735377251,63.19953247055837,64.38240622953326,9111600,MRVL
2024-04-25,67.07620239257812,67.62290663724589,65.08817041108043,65.1478089437285,12342200,MRVL
2024-04-26,69.2033920288086,69.32266908724964,67.3942833329688,68.11991071761754,11543800,MRVL
2024-04-29,68.3386001586914,69.67057796158912,67.77201134072531,69.1437506937642,9051800,MRVL
2024-04-30,65.51559448242188,68.10996911815947,65.36649057413493,67.16565700524185,12782900,MRVL
2024-05-01,63.43810272216797,66.44002779549238,62.960975482860704,64.1040916420749,11171200,MRVL
2024-05-02,66.27104187011719,66.68852675093292,64.46193313617579,64.73032169080011,12956900,MRVL
2024-05-03,68.10002899169922,68.96481794011137,67.17559393448198,68.60697162223767,9011500,MRVL
2024-05-06,69.40219116210938,69.55129506670919,68.08014816972512,68.9151254852403,7018800,MRVL
2024-05-07,68.2690200805664,69.55130164746745,68.22925852999502,69.26303609363013,6454800,MRVL
2024-05-08,67.70243072509766,68.30878109500672,67.13584190544789,67.45392672378215,6611000,MRVL
2024-05-09,67.27498626708984,68.50756367371164,67.11594010688661,67.45390940544932,13647800,MRVL
2024-05-10,68.06028747558594,68.98472280484233,67.45393701318436,67.76207959502267,8484100,MRVL
2024-05-13,68.60697174072266,70.10793782196633,68.43799086358467,68.5870947602461,5261400,MRVL
2024-05-14,67.61297607421875,68.58711525085982,66.5692636532549,68.04040332768247,9267400,MRVL
2024-05-15,69.730224609375,69.76004387627276,67.77201185652574,68.5374008472826,10009000,MRVL
2024-05-16,72.6427001953125,74.10390511166081,70.34651779087608,70.36640236026025,18116300,MRVL
2024-05-17,71.48963165283203,73.57706381646703,71.45981238508219,73.22915971981794,7874800,MRVL
2024-05-20,74.02436065673828,74.33250313966968,71.25105555913866,71.91704435038866,10466000,MRVL
2024-05-21,72.86136627197266,73.49753582178954,71.98662745316999,72.48363538794814,7617000,MRVL
2024-05-22,73.2391128540039,73.71624395990987,72.32461978340426,73.42797835605401,7692700,MRVL
2024-05-23,74.5710678100586,75.79371067650521,72.74208223524009,75.40604509089175,15618300,MRVL
2024-05-24,76.22113800048828,77.50341939605225,74.8096372706387,75.44580682729597,9353700,MRVL
2024-05-28,77.86126708984375,77.97060944529399,75.63466601862027,76.53922412575595,12410800,MRVL
2024-05-29,75.3265380859375,76.92690459751842,75.24701497864059,76.4497811212188,9204400,MRVL
2024-05-30,76.39012908935547,76.97660248062459,74.63072408302875,74.9388666202903,14314200,MRVL
2024-05-31,68.39823150634766,76.01239692430579,66.6587036850571,75.83347375933775,37095900,MRVL
2024-06-03,67.80182647705078,70.73417805547152,66.6984681750037,69.77991607769583,12623300,MRVL
2024-06-04,65.98277282714844,67.36445432386355,65.70444958806043,67.28493881536662,14604900,MRVL
2024-06-05,69.38231658935547,69.48171666795973,66.61894586822186,67.04637303158606,12610900,MRVL
2024-06-06,67.69248962402344,69.48172149824484,67.45392790204072,69.06423658883998,8626300,MRVL
2024-06-07,67.58314514160156,68.54734186679728,67.11595641217765,67.60302970832693,8800000,MRVL
2024-06-10,69.05429077148438,69.44195639377112,66.62888937359602,66.66865092251517,9190100,MRVL
2024-06-11,69.97872161865234,70.34650265195825,68.19943222873984,68.60697480851601,6407400,MRVL
2024-06-12,72.92101287841797,72.96077442765528,70.98268475147437,71.27094271189976,10296500,MRVL
2024-06-13,72.43395233154297,75.24701199087185,71.22125153651001,74.14365356809535,17515600,MRVL
2024-06-14,72.83154296875,73.0402929852029,71.22124203532186,71.75801154104444,6029800,MRVL
2024-06-17,71.39022064208984,73.00052910784743,70.34650092810521,72.98064454322979,9859200,MRVL
2024-06-18,72.70232391357422,73.6863975527067,71.57908865208924,72.11585815990868,8747400,MRVL
2024-06-20,72.80171966552734,74.84939749976773,72.45381563030712,72.69237731392396,14490000,MRVL
2024-06-21,71.45980072021484,72.57310123150084,70.50554638928655,72.51345512199705,14397100,MRVL
2024-06-24,67.36447143554688,71.13179357014019,67.12590968197847,70.84352797536354,13810100,MRVL
2024-06-25,67.8515396118164,68.22926299133246,66.40027704789784,67.72231266807448,13940100,MRVL
2024-06-26,67.8614730834961,68.06028084575264,66.87739930748343,67.67261518902824,6637300,MRVL
2024-06-27,68.31871795654297,68.72626054281176,67.24517893596133,67.29487518203624,6039000,MRVL
